0.003967762,1.4187076,0.19515811,0.16012797,-0.0027764663,-0.008836849,0.0,0.0
0.005844784,1.4217023,0.18635969,0.13309203,-0.0014537979,0.026455987,0.0,0.0
0.0076322556,1.4240882,0.17514315,0.10604196,0.0021165146,0.0714128,0.0,0.0
0.00933094,1.4258832,0.164007,0.07976023,0.007916213,0.11600445,0.0,0.0
0.010940838,1.4270827,0.1528609,0.053245034,0.01594536,0.16059805,0.0,0.0
0.012455082,1.4276919,0.14089495,0.026929015,0.026364684,0.2084063,0.0,0.0
0.013904,1.427699,0.13269928,5.679486e-05,0.0384201,0.24113059,0.0,0.0
0.015271759,1.4270954,0.122532144,-0.027251922,0.052512348,0.28187066,0.0,0.0
0.016729165,1.4258958,0.133806,-0.053775426,0.06433348,0.23644479,0.0,0.0
0.018246269,1.4241033,0.14130381,-0.08014927,0.07464026,0.20615454,0.0,0.0
0.019834137,1.421716,0.15020065,-0.106549874,0.08315352,0.1702811,0.0,0.0
0.021494294,1.4187376,0.15928364,-0.13276014,0.089832254,0.13358663,0.0,0.0
0.023241138,1.415163,0.17016032,-0.15915067,0.09432591,0.089881524,0.0,0.0
0.025051594,1.4109943,0.17812917,-0.18546294,0.097214304,0.057773046,0.0,0.0
0.02694931,1.4062272,0.18907247,-0.21191062,0.09791009,0.013917327,0.0,0.0
0.02892847,1.400865,0.19927686,-0.23824082,0.0965586,-0.027032197,0.0,0.0
0.030992318,1.3949192,0.20990133,-0.26402643,0.09305735,-0.07003136,0.0,0.0
0.03305626,1.3883737,0.2099123,-0.29069555,0.08955708,-0.07001148,0.0,0.0
0.0351202,1.3812284,0.20992306,-0.31736463,0.08605688,-0.070009984,0.0,0.0
0.037184335,1.3734833,0.20993331,-0.34403372,0.08255721,-0.06999992,0.0,0.0
0.039248466,1.365138,0.20994374,-0.3707029,0.07905806,-0.06998931,0.0,0.0
0.04131279,1.3561931,0.20995414,-0.39737216,0.07555941,-0.06997901,0.0,0.0
0.043377113,1.3466482,0.20996454,-0.42404148,0.07206128,-0.069968864,0.0,0.0
0.045441628,1.3365034,0.20997491,-0.45071092,0.06856367,-0.06995846,0.0,0.0
0.047507096,1.3257375,0.21008201,-0.478332,0.065066166,-0.06994955,0.0,0.0
0.049572565,1.3143716,0.21008213,-0.50499976,0.0615687,-0.0699495,0.0,0.0
0.05163803,1.3024058,0.21008222,-0.5316674,0.058071226,-0.06994942,0.0,0.0
0.053703498,1.2898402,0.21008232,-0.5583351,0.054573763,-0.06994927,0.0,0.0
0.055768967,1.2766749,0.21008241,-0.5850028,0.051076286,-0.069949254,0.0,0.0
0.057834435,1.2629098,0.2100825,-0.61167043,0.047578827,-0.06994916,0.0,0.0
0.059899904,1.2485447,0.2100826,-0.6383381,0.04408136,-0.06994913,0.0,0.0
0.06196537,1.2335799,0.21008268,-0.66500574,0.0405839,-0.069949046,0.0,0.0
0.063937284,1.2180212,0.19835366,-0.69146377,0.03943021,-0.023074172,0.0,0.0
0.0659091,1.2018627,0.19835368,-0.7181305,0.038276497,-0.023074191,0.0,0.0
0.067815304,1.1851057,0.1901258,-0.74476993,0.03876894,0.009848769,0.0,0.0
0.06975269,1.1686125,0.19298449,-0.73304886,0.03950859,0.014793158,0.0,0.0
0.07177868,1.1526201,0.20130196,-0.71080464,0.0407926,0.025680134,0.0,0.0
0.07380466,1.1360278,0.20130198,-0.7374714,0.04207661,0.025680128,0.0,0.0
0.07589779,1.1195589,0.20759611,-0.7319929,0.043764487,0.03375744,0.0,0.0
0.07784853,1.10342,0.19391093,-0.71732277,0.044920735,0.023124924,0.0,0.0
0.07993822,1.0874149,0.2070444,-0.71139425,0.046820555,0.037996642,0.0,0.0
