-0.0066103935,1.4126291,-0.3291195,0.025147203,0.005912118,0.040709384,0.0,0.0
-0.009811496,1.4125859,-0.32039684,-0.0019173151,0.006196592,0.0056902478,0.0,0.0
-0.012936783,1.411934,-0.31088957,-0.02896653,0.0045757676,-0.032419227,0.0,0.0
-0.016002942,1.4106851,-0.3034747,-0.05550091,0.001469702,-0.062127262,0.0,0.0
-0.01900215,1.4088342,-0.29508716,-0.082256645,-0.00331561,-0.095714845,0.0,0.0
-0.021933937,1.4063921,-0.28662795,-0.10857157,-0.009792471,-0.12954926,0.0,0.0
-0.024801826,1.4033388,-0.27860272,-0.13578051,-0.017874973,-0.16166505,0.0,0.0
-0.02759943,1.3996773,-0.26981673,-0.16288298,-0.027715206,-0.19682278,0.0,0.0
-0.030318737,1.3954091,-0.26000088,-0.1899523,-0.039518896,-0.23609546,0.0,0.0
-0.03297491,1.390545,-0.25210172,-0.21659067,-0.052894786,-0.26754233,0.0,0.0
-0.035630606,1.3850833,-0.252063,-0.24327281,-0.0662682,-0.2674928,0.0,0.0
-0.03828583,1.3790239,-0.25202495,-0.26995558,-0.07963971,-0.2674548,0.0,0.0
-0.040940475,1.372367,-0.25198734,-0.2966382,-0.09300905,-0.26741102,0.0,0.0
-0.04357948,1.3658669,-0.2502927,-0.28979614,-0.10652584,-0.27036038,0.0,0.0
-0.04603996,1.3599181,-0.232918,-0.2653783,-0.119591795,-0.26134303,0.0,0.0
-0.04826851,1.3546581,-0.21034396,-0.23483539,-0.13205819,-0.2493501,0.0,0.0
-0.050224878,1.3500302,-0.18390808,-0.20676918,-0.14376743,-0.234206,0.0,0.0
-0.051977348,1.3459305,-0.16398843,-0.18333676,-0.15503769,-0.22542532,0.0,0.0
-0.05371351,1.3428087,-0.16167405,-0.14003123,-0.16699111,-0.23909009,0.0,0.0
-0.055498697,1.3398418,-0.16599563,-0.13332677,-0.17955986,-0.25139743,0.0,0.0
-0.057341672,1.3373117,-0.17096666,-0.114109516,-0.19296841,-0.26819533,0.0,0.0
-0.05895567,1.3354032,-0.14842342,-0.08657646,-0.20605783,-0.26181194,0.0,0.0
-0.06056919,1.3338646,-0.14780545,-0.07032857,-0.21976018,-0.27407128,0.0,0.0
-0.062266447,1.3317577,-0.15840808,-0.095362,-0.23124401,-0.22969663,0.0,0.0
-0.06371212,1.3297125,-0.13390926,-0.092617184,-0.24206302,-0.21637991,0.0,0.0
-0.06499662,1.3277488,-0.11804763,-0.08902216,-0.2526629,-0.21199743,0.0,0.0
-0.0663064,1.3259318,-0.11991906,-0.08270064,-0.26395124,-0.22576682,0.0,0.0
-0.06768465,1.3235378,-0.12855983,-0.10809743,-0.2734437,-0.1898489,0.0,0.0
-0.06904955,1.3213007,-0.12668724,-0.10129441,-0.2835068,-0.20126279,0.0,0.0
-0.07032242,1.3198136,-0.11678712,-0.06817237,-0.29432657,-0.21639583,0.0,0.0
-0.07166214,1.3177476,-0.1251696,-0.09363253,-0.30340752,-0.18161893,0.0,0.0
-0.073091984,1.3151128,-0.13649635,-0.11846234,-0.31011644,-0.13417815,0.0,0.0
-0.07423897,1.3133696,-0.108077124,-0.0789042,-0.3169837,-0.13734514,0.0,0.0
-0.07546844,1.3110797,-0.11860277,-0.10272903,-0.32151297,-0.09058494,0.0,0.0
-0.07651663,1.308665,-0.10078512,-0.10822144,-0.32570907,-0.083922036,0.0,0.0
-0.077421285,1.3070098,-0.08575154,-0.07463763,-0.3306179,-0.09817671,0.0,0.0
-0.078408144,1.3048086,-0.09623103,-0.09840122,-0.3331853,-0.05134789,0.0,0.0
-0.07925882,1.3033804,-0.081856936,-0.06421826,-0.33654273,-0.06714819,0.0,0.0
-0.08005142,1.3013121,-0.07445358,-0.09304393,-0.34156922,-0.10052955,0.0,0.0
-0.08060388,1.2999023,-0.050207626,-0.06386388,-0.34684923,-0.10560051,0.0,0.0
-0.08122148,1.2979162,-0.058376275,-0.089090176,-0.35040605,-0.0711358,0.0,0.0
-0.08169613,1.2960813,-0.043919865,-0.08242206,-0.35413718,-0.074622445,0.0,0.0
-0.081697844,1.2950547,0.002855423,-0.046375517,-0.35732278,-0.063712195,0.0,0.0
-0.0816267,1.2933877,0.012067737,-0.07533099,-0.3625392,-0.10432845,0.0,0.0
