-0.0016004562,1.4010936,-0.0739163,-0.23119308,-0.00041343475,-0.028036442,0.0,0.0
-0.0022856712,1.3953032,-0.06537186,-0.25734904,-0.0035267575,-0.06227259,0.0,0.0
-0.0028800964,1.3889225,-0.053983934,-0.2836137,-0.008920529,-0.10788552,0.0,0.0
-0.0033831596,1.3819462,-0.042533435,-0.31012145,-0.016604993,-0.15370318,0.0,0.0
-0.0037916184,1.3743702,-0.030684391,-0.33685133,-0.026659006,-0.20109919,0.0,0.0
-0.004199696,1.3661956,-0.030654639,-0.36352676,-0.03671087,-0.20105568,0.0,0.0
-0.0046074865,1.3574222,-0.030625487,-0.3902024,-0.04676158,-0.20103268,0.0,0.0
-0.0050148964,1.3480502,-0.030596372,-0.416878,-0.056810692,-0.20100054,0.0,0.0
-0.0054219244,1.3380796,-0.030567441,-0.44355398,-0.066858165,-0.20096786,0.0,0.0
-0.0058285715,1.3275102,-0.030538727,-0.4702303,-0.07690402,-0.20093536,0.0,0.0
-0.0062999725,1.3163589,-0.038671657,-0.4960655,-0.08529266,-0.16778778,0.0,0.0
-0.006770992,1.3046086,-0.03864834,-0.52274054,-0.09368065,-0.16777551,0.0,0.0
-0.007311344,1.292279,-0.047383316,-0.54840505,-0.1002834,-0.13206686,0.0,0.0
-0.007851506,1.2793502,-0.047365274,-0.5750784,-0.106885865,-0.13206156,0.0,0.0
-0.008471298,1.265838,-0.0574014,-0.60087967,-0.11144824,-0.09125614,0.0,0.0
-0.009091091,1.251726,-0.057389222,-0.6275507,-0.11601079,-0.09125942,0.0,0.0
-0.009710598,1.2370142,-0.05737657,-0.65422183,-0.12057223,-0.09123681,0.0,0.0
-0.010410881,1.2217091,-0.06749487,-0.6804308,-0.12309686,-0.050497092,0.0,0.0
-0.011111259,1.2058041,-0.067488536,-0.7071003,-0.12562196,-0.0505066,0.0,0.0
-0.011811447,1.1892992,-0.06748171,-0.7337701,-0.12814626,-0.05049036,0.0,0.0
-0.012573433,1.1722088,-0.0752552,-0.7596604,-0.12908655,-0.018808078,0.0,0.0
-0.013335419,1.154518,-0.07525333,-0.78632945,-0.13002738,-0.018818362,0.0,0.0
-0.01391306,1.1373572,-0.057223342,-0.7627579,-0.13057306,-0.010914586,0.0,0.0
-0.014490795,1.119596,-0.057224132,-0.78943574,-0.13111897,-0.01091932,0.0,0.0
-0.014874172,1.102506,-0.038171895,-0.75956476,-0.13128626,-0.0033459556,0.0,0.0
-0.015352344,1.0848254,-0.05003925,-0.78561264,-0.12906687,0.04438757,0.0,0.0
-0.015747165,1.0676522,-0.04165312,-0.7630682,-0.12690504,0.04323672,0.0,0.0
-0.016000748,1.0509155,-0.027776077,-0.74365276,-0.124499775,0.04810502,0.0,0.0
-0.016254425,1.0335788,-0.027776167,-0.7703199,-0.122094505,0.04810514,0.0,0.0
-0.016348172,1.0171902,-0.01195158,-0.72817445,-0.11953717,0.051146947,0.0,0.0
-0.016466046,1.0014899,-0.013769274,-0.69762886,-0.11756415,0.039460197,0.0,0.0
-0.01658392,0.98518986,-0.01376933,-0.72429585,-0.11559114,0.0394601,0.0,0.0
-0.016697789,0.9688892,-0.013177131,-0.7243339,-0.11381321,0.035558645,0.0,0.0
-0.016720008,0.95332247,-0.00396736,-0.6917213,-0.11208133,0.034637436,0.0,0.0
-0.016501522,0.93813443,0.019326422,-0.6748374,-0.10958069,0.050012816,0.0,0.0
-0.016111087,0.92316025,0.036013383,-0.6652967,-0.10656334,0.06034708,0.0,0.0
-0.015847396,0.90822285,0.024123449,-0.66372234,-0.10433848,0.04449718,0.0,0.0
-0.015324593,0.89377856,0.049193256,-0.6417583,-0.101272315,0.061323516,0.0,0.0
-0.014677048,0.87972707,0.06139381,-0.62429035,-0.09794192,0.06660788,0.0,0.0
-0.014041329,0.8658082,0.06049205,-0.61842245,-0.094886735,0.06110369,0.0,0.0
-0.013308716,0.8522075,0.070001274,-0.60427326,-0.09165368,0.06466089,0.0,0.0
-0.012376403,0.8385414,0.08918857,-0.6071387,-0.08765197,0.08003446,0.0,0.0
-0.011537838,0.82517296,0.08049798,-0.59395367,-0.08432442,0.066551134,0.0,0.0
-0.010791016,0.8126391,0.07212751,-0.5569174,-0.08179234,0.05064149,0.0,0.0
-0.010044193,0.7995053,0.07212745,-0.58358467,-0.079260275,0.050641447,0.0,0.0
-0.009282494,0.7863259,0.07368011,-0.58562315,-0.07679507,0.04930387,0.0,0.0
-0.00840311,0.77307504,0.08502124,-0.5887822,-0.073912404,0.057653308,0.0,0.0
-0.0073212623,0.76056063,0.10463425,-0.5560208,-0.070399985,0.07024868,0.0,0.0
-0.006151962,0.74742955,0.11561942,-0.5835422,-0.06910481,0.025903407,0.0,0.0
-0.0050478936,0.73369604,0.107445955,-0.61024463,-0.06617768,0.058542736,0.0,0.0
-0.0037205697,0.720468,0.1289533,-0.587754,-0.06244575,0.07463884,0.0,0.0
-0.0022229194,0.70739526,0.14534189,-0.5808306,-0.058072597,0.08746274,0.0,0.0
-0.0008014679,0.69496566,0.13831085,-0.5522808,-0.05427354,0.0759813,0.0,0.0
0.0007113457,0.68192226,0.14976273,-0.57965875,-0.052779116,0.029888298,0.0,0.0
0.0023516654,0.66890174,0.16203043,-0.5786168,-0.0507966,0.039650414,0.0,0.0
0.004044533,0.656063,0.16715954,-0.5705389,-0.04869394,0.042053103,0.0,0.0
0.005739689,0.64344263,0.16749713,-0.56084055,-0.046703845,0.03980209,0.0,0.0
0.0073433877,0.6313455,0.15895188,-0.5376082,-0.04529769,0.028122801,0.0,0.0
0.008961678,0.62001914,0.1605354,-0.50335646,-0.044015653,0.025640532,0.0,0.0
0.010505771,0.60808676,0.15123746,-0.53023833,-0.040876985,0.06277318,0.0,0.0
0.012203217,0.5965526,0.1659763,-0.5125326,-0.037155665,0.07442647,0.0,0.0
0.013978004,0.58499396,0.1734157,-0.5136248,-0.033142734,0.080258615,0.0,0.0
0.015769864,0.57434857,0.17519748,-0.47304457,-0.029205654,0.07874169,0.0,0.0
0.017652988,0.56311125,0.18664047,-0.49940342,-0.027555792,0.032997143,0.0,0.0
0.019662667,0.5519125,0.19875126,-0.49768323,-0.02537537,0.04360863,0.0,0.0
0.021802997,0.5416326,0.21133304,-0.4568402,-0.022709236,0.05332275,0.0,0.0
0.02386055,0.5307531,0.20094709,-0.48346883,-0.017963374,0.094917186,0.0,0.0
0.026011085,0.5198182,0.20984605,-0.4859412,-0.012817356,0.10292016,0.0,0.0
0.028023338,0.50881565,0.19667198,-0.4889711,-0.008332784,0.08969168,0.0,0.0
0.029957866,0.49774575,0.18928713,-0.49197403,-0.004220972,0.08223614,0.0,0.0
0.03194313,0.48750696,0.1941471,-0.45505282,0.00010709514,0.08656146,0.0,0.0
0.033962727,0.47776696,0.1974121,-0.43289807,0.00459393,0.08973656,0.0,0.0
0.03598156,0.4686426,0.19732107,-0.40554622,0.00909434,0.09000852,0.0,0.0
0.03791847,0.45890558,0.1870414,-0.4328082,0.015655385,0.13122094,0.0,0.0
0.03997307,0.44997096,0.19819146,-0.397188,0.022828393,0.14346044,0.0,0.0
0.042027663,0.44043696,0.19819161,-0.423859,0.030001393,0.14345993,0.0,0.0
0.04421244,0.43157473,0.21049348,-0.39405957,0.037894428,0.1578605,0.0,0.0
0.046397306,0.42211327,0.21049376,-0.42073148,0.045787416,0.15785983,0.0,0.0
0.048662663,0.4133538,0.21798258,-0.38959503,0.054235972,0.16897126,0.0,0.0
0.05089674,0.40516794,0.21480712,-0.36415094,0.06273624,0.17000529,0.0,0.0
0.053205967,0.396394,0.22425382,-0.39024588,0.06933473,0.13197002,0.0,0.0
0.055645656,0.38772827,0.2365398,-0.38550746,0.07668639,0.14703338,0.0,0.0
0.05812626,0.37988743,0.24010904,-0.34891123,0.08456349,0.15754203,0.0,0.0
0.060642242,0.37242895,0.24322371,-0.33198234,0.09285917,0.16591367,0.0,0.0
0.063062094,0.36532068,0.23379679,-0.31645477,0.100984044,0.16249733,0.0,0.0
0.065497875,0.35898542,0.23488326,-0.2821744,0.10960857,0.17249039,0.0,0.0
0.068015955,0.35207635,0.24525663,-0.30756703,0.11611524,0.13013372,0.0,0.0
0.07036104,0.34542477,0.22845498,-0.2961095,0.122133486,0.120364584,0.0,0.0
0.07263889,0.33876923,0.22182004,-0.29629934,0.12806688,0.1186683,0.0,0.0
0.07470093,0.33214954,0.20098694,-0.29466513,0.1332606,0.10387398,0.0,0.0
0.07668209,0.325756,0.19294249,-0.2846302,0.13842228,0.10323372,0.0,0.0
0.07866669,0.31943607,0.19297804,-0.28140527,0.14388588,0.10927211,0.0,0.0
0.080655575,0.3138604,0.19279768,-0.24841149,0.14996351,0.12155274,0.0,0.0
0.08253422,0.3088199,0.1817599,-0.22464648,0.15605992,0.121928036,0.0,0.0
0.08424787,0.3041063,0.16558008,-0.21011277,0.16184676,0.11573671,0.0,0.0
0.08596611,0.30016416,0.16534215,-0.17592761,0.16833599,0.12978446,0.0,0.0
0.08769064,0.2961789,0.16566075,-0.17790908,0.1751415,0.13611011,0.0,0.0
0.08911743,0.29276928,0.13660917,-0.15226744,0.1812221,0.12161183,0.0,0.0
0.09060402,0.28876707,0.14411059,-0.17843944,0.18579143,0.09138635,0.0,0.0
0.09185858,0.2849579,0.12150745,-0.16979568,0.18975745,0.07932003,0.0,0.0
0.09302416,0.28146365,0.11248431,-0.1558277,0.19385134,0.081877634,0.0,0.0
0.094004154,0.2778718,0.09447214,-0.1601026,0.19740143,0.07100168,0.0,0.0
0.094936565,0.27473003,0.08930236,-0.14016391,0.20137084,0.07938803,0.0,0.0
0.09594975,0.27100262,0.09941158,-0.16592398,0.20328826,0.038348503,0.0,0.0
0.09694815,0.2675259,0.097485796,-0.15484913,0.20566884,0.047611494,0.0,0.0
0.09775934,0.26430094,0.07906725,-0.14361696,0.20773774,0.041378044,0.0,0.0
0.0983202,0.26103652,0.05479599,-0.14526628,0.20902963,0.025837611,0.0,0.0
0.09880285,0.25834137,0.04659946,-0.12002398,0.21071649,0.033737086,0.0,0.0
0.09921475,0.2561345,0.039136127,-0.098373964,0.21278478,0.04136579,0.0,0.0
0.09951315,0.25412136,0.027789745,-0.089769565,0.21485706,0.041445278,0.0,0.0
0.099644184,0.2530005,0.010833251,-0.05014952,0.21715412,0.045941252,0.0,0.0
0.09985924,0.2513009,0.021370066,-0.075555556,0.21728806,0.0026789815,0.0,0.0
0.099792,0.25037128,-0.0064991442,-0.041285217,0.21705753,-0.0046107634,0.0,0.0
0.0997901,0.24885586,0.0017012877,-0.0670757,0.21515208,-0.038108535,0.0,0.0
0.09980011,0.24744287,0.0023724274,-0.06260033,0.21376246,-0.02779279,0.0,0.0
0.09980087,0.24603675,0.0010957357,-0.06234338,0.21272802,-0.020688662,0.0,0.0
0.09968662,0.24485873,-0.010412827,-0.052213382,0.21171315,-0.020297373,0.0,0.0
0.09950209,0.24362935,-0.017490743,-0.054503497,0.2107353,-0.019556832,0.0,0.0
0.09939194,0.24183048,-0.008085185,-0.0795337,0.20778607,-0.058984883,0.0,0.0
0.0992507,0.24011444,-0.011489527,-0.075904496,0.20513012,-0.053119205,0.0,0.0
0.098861694,0.23845555,-0.035566248,-0.0732671,0.20176466,-0.06730916,0.0,0.0
0.09856854,0.23622909,-0.023486566,-0.098169796,0.19589552,-0.11738298,0.0,0.0
0.09803724,0.23445411,-0.046841174,-0.07807181,0.18957724,-0.12636584,0.0,0.0
0.09756851,0.23208919,-0.03900224,-0.10412297,0.18167351,-0.15807492,0.0,0.0
0.09712458,0.2299146,-0.03705523,-0.09576701,0.17432335,-0.14700335,0.0,0.0
0.09654293,0.2284713,-0.05091701,-0.063315086,0.16705702,-0.14532652,0.0,0.0
0.09603767,0.22643775,-0.041329436,-0.08937085,0.15785913,-0.18395819,0.0,0.0
0.09561376,0.22381347,-0.031120483,-0.11548114,0.14660923,-0.22499791,0.0,0.0
0.09521542,0.22214793,-0.02937368,-0.07302521,0.13617831,-0.20861843,0.0,0.0
0.09459076,0.22037116,-0.051157374,-0.07797693,0.12491463,-0.2252737,0.0,0.0
0.09403505,0.2180116,-0.042452935,-0.103822105,0.11188266,-0.26063964,0.0,0.0
0.09328327,0.21590081,-0.061439812,-0.09284072,0.098241046,-0.27283219,0.0,0.0
0.09233761,0.21376456,-0.080077,-0.0940551,0.08388117,-0.28719756,0.0,0.0
0.09148445,0.21196833,-0.071484685,-0.07911645,0.07019073,-0.27380908,0.0,0.0
0.090650365,0.21023892,-0.06979647,-0.07627775,0.056732778,-0.2691591,0.0,0.0
0.08972788,0.20919414,-0.07844544,-0.045969717,0.043091014,-0.2728356,0.0,0.0
0.088722035,0.20753518,-0.088898875,-0.073432125,0.031553905,-0.23074234,0.0,0.0
0.087618545,0.20527668,-0.101159215,-0.10021053,0.022472305,-0.18163206,0.0,0.0
0.08651495,0.20241931,-0.10115894,-0.12688412,0.013390759,-0.18163101,0.0,0.0
0.08524475,0.20019951,-0.11709461,-0.098595805,0.003589426,-0.19602665,0.0,0.0
0.08388281,0.1973895,-0.12860236,-0.124890834,-0.003907756,-0.14994356,0.0,0.0
0.082443714,0.19399053,-0.13826892,-0.1510899,-0.00946835,-0.11121186,0.0,0.0
0.08093242,0.18999389,-0.14733014,-0.17765753,-0.013214012,-0.07491328,0.0,0.0
0.07935295,0.18652326,-0.15379116,-0.15429227,-0.01732141,-0.082148105,0.0,0.0
0.07771168,0.18245174,-0.16153832,-0.18098797,-0.019877754,-0.051126875,0.0,0.0
0.07599163,0.17778419,-0.17141746,-0.20745438,-0.02045454,-0.011535657,0.0,0.0
0.07422676,0.17388311,-0.17561227,-0.17339401,-0.021325374,-0.017416436,0.0,0.0
0.07240133,0.16938208,-0.18318853,-0.20003766,-0.020679098,0.012925396,0.0,0.0
0.07063045,0.16558737,-0.17791387,-0.1686427,-0.019864371,0.01629439,0.0,0.0
0.068926714,0.16118689,-0.16948414,-0.195589,-0.020739604,-0.017504614,0.0,0.0
0.06716814,0.15741986,-0.17464124,-0.16744393,-0.02194789,-0.024165707,0.0,0.0
0.06534052,0.1530435,-0.18328868,-0.19449514,-0.021428026,0.010397291,0.0,0.0
0.06351785,0.14893392,-0.18275641,-0.18264289,-0.02094246,0.009711307,0.0,0.0
0.06154413,0.14495431,-0.19711484,-0.17687471,-0.021203062,-0.0052120467,0.0,0.0
0.05967064,0.14128397,-0.18749061,-0.16312584,-0.021059101,0.0028790946,0.0,0.0
0.057797145,0.13701354,-0.18749061,-0.1897925,-0.020915145,0.0028791002,0.0,0.0
0.056027032,0.13321854,-0.17756952,-0.16865642,-0.020362658,0.011049588,0.0,0.0
0.054419138,0.12974118,-0.1620446,-0.15453479,-0.019117419,0.024904776,0.0,0.0
0.05288267,0.12566486,-0.1530935,-0.18117906,-0.019664278,-0.010937111,0.0,0.0
0.051445484,0.12251824,-0.14353926,-0.1398515,-0.019844986,-0.003614178,0.0,0.0
0.050008297,0.11877166,-0.14353928,-0.16651817,-0.0200257,-0.0036141488,0.0,0.0
0.048559,0.11592057,-0.1445924,-0.12671824,-0.020354465,-0.0065756664,0.0,0.0
