-0.005928135,1.4036489,-0.29506212,-0.17416479,0.0052744225,0.03593143,0.0,0.0
-0.008775997,1.3991339,-0.284455,-0.20066752,0.004941187,-0.006665272,0.0,0.0
-0.011537838,1.3940248,-0.27364534,-0.22706142,0.002440706,-0.050014317,0.0,0.0
-0.014220715,1.3883116,-0.26375747,-0.25392026,-0.002039781,-0.08961843,0.0,0.0
-0.016829778,1.3820097,-0.25450724,-0.2801045,-0.008370909,-0.12663393,0.0,0.0
-0.019362831,1.3751136,-0.24496643,-0.30656245,-0.01660907,-0.16477863,0.0,0.0
-0.02179718,1.3676211,-0.23260204,-0.33315426,-0.02731873,-0.2142131,0.0,0.0
-0.024231052,1.35953,-0.23257014,-0.35983095,-0.038025983,-0.21416497,0.0,0.0
-0.026664639,1.3508406,-0.23253885,-0.38650778,-0.048732027,-0.2141403,0.0,0.0
-0.029097747,1.3415525,-0.23250803,-0.41318458,-0.059436373,-0.21410611,0.0,0.0
-0.03153057,1.3316661,-0.23247726,-0.43986183,-0.07013896,-0.21407124,0.0,0.0
-0.03399353,1.3218161,-0.23522265,-0.43833432,-0.08112461,-0.21973309,0.0,0.0
-0.036401175,1.3119657,-0.22980681,-0.43842375,-0.09200262,-0.21757987,0.0,0.0
-0.038841344,1.3020959,-0.23274665,-0.4393905,-0.1032008,-0.22398412,0.0,0.0
-0.041337203,1.2923613,-0.23782806,-0.43350506,-0.11489667,-0.23393857,0.0,0.0
-0.04391718,1.2825956,-0.24564895,-0.43502715,-0.12718838,-0.2458564,0.0,0.0
-0.04640007,1.2736522,-0.23585352,-0.39858997,-0.13959277,-0.24810973,0.0,0.0
-0.04880495,1.2646441,-0.22820163,-0.40155438,-0.15186796,-0.2455262,0.0,0.0
-0.05122156,1.2561305,-0.22883134,-0.37974826,-0.16471349,-0.2569342,0.0,0.0
-0.05350132,1.2481014,-0.21524188,-0.3583089,-0.17748153,-0.25538373,0.0,0.0
-0.05548935,1.2405039,-0.18687454,-0.33914024,-0.18947849,-0.23996067,0.0,0.0
-0.057377625,1.233041,-0.17695068,-0.33324698,-0.2014494,-0.23943976,0.0,0.0
-0.059160423,1.2254972,-0.16658929,-0.33691707,-0.21326166,-0.23626637,0.0,0.0
-0.060892392,1.2186149,-0.1609483,-0.3077019,-0.2256689,-0.24816735,0.0,0.0
-0.06255636,1.2123764,-0.15361395,-0.27928188,-0.2386275,-0.2591718,0.0,0.0
-0.063976094,1.2070146,-0.12925728,-0.24041303,-0.25156552,-0.25876018,0.0,0.0
-0.06545677,1.2010663,-0.13690609,-0.26631534,-0.26294786,-0.2276469,0.0,0.0
-0.06669426,1.1952655,-0.11310209,-0.25975797,-0.2738435,-0.21791258,0.0,0.0
-0.06759548,1.1900297,-0.08002067,-0.23462899,-0.28421345,-0.2073993,0.0,0.0
-0.06813125,1.185564,-0.04393176,-0.20039482,-0.29414576,-0.19864644,0.0,0.0
-0.06873703,1.180524,-0.052760832,-0.22560237,-0.30222598,-0.1616034,0.0,0.0
-0.069088265,1.1763754,-0.027064884,-0.18607812,-0.31055027,-0.16648528,0.0,0.0
-0.0695076,1.171656,-0.03569001,-0.21110763,-0.3170407,-0.12980951,0.0,0.0
-0.07000885,1.1663849,-0.046079695,-0.23515585,-0.32124543,-0.084095076,0.0,0.0
-0.0704606,1.1613344,-0.040574882,-0.22550102,-0.3260318,-0.095727555,0.0,0.0
-0.07056598,1.1568391,-0.006305403,-0.20075102,-0.33044183,-0.088200495,0.0,0.0
-0.07075119,1.1517978,-0.016491238,-0.22452499,-0.33256736,-0.04251055,0.0,0.0
-0.07101993,1.1461971,-0.027018633,-0.24889073,-0.3324164,0.0030197112,0.0,0.0
