-0.0017497062,1.3855078,-0.088504896,-0.57752794,0.0020122495,0.019838305,0.0,0.0
-0.0026247979,1.3719126,-0.08850795,-0.604238,0.0030036443,0.019829502,0.0,0.0
-0.0034998893,1.3577172,-0.08851083,-0.63091123,0.0039949166,0.019827267,0.0,0.0
-0.0043748855,1.3429215,-0.08851378,-0.6575807,0.0049860235,0.019824127,0.0,0.0
-0.0052500726,1.3275261,-0.08851672,-0.6842488,0.0059769773,0.019820984,0.0,0.0
-0.006125259,1.3115304,-0.08851965,-0.7109172,0.006967827,0.01981863,0.0,0.0
-0.0070004463,1.2949349,-0.08852255,-0.7375856,0.00795848,0.019815069,0.0,0.0
-0.007875633,1.2777393,-0.088525474,-0.7642539,0.008948976,0.019811835,0.0,0.0
-0.0087509155,1.2599437,-0.08852838,-0.79092246,0.009939372,0.019809838,0.0,0.0
-0.009686565,1.2421538,-0.094302826,-0.79066944,0.010662168,0.014457318,0.0,0.0
-0.010795688,1.2247337,-0.110845804,-0.7742234,0.010597045,-0.0013025362,0.0,0.0
-0.011932468,1.2080697,-0.11352716,-0.7406232,0.010446901,-0.00300322,0.0,0.0
-0.013069248,1.1908052,-0.11352678,-0.76729864,0.010296544,-0.00300743,0.0,0.0
-0.014093781,1.1735928,-0.102857746,-0.76500475,0.010695898,0.007987965,0.0,0.0
-0.015192032,1.1572618,-0.109933004,-0.7258139,0.010797541,0.0020328858,0.0,0.0
-0.016290283,1.1403308,-0.109932885,-0.7524917,0.01089968,0.0020431788,0.0,0.0
-0.017270852,1.1233643,-0.098735556,-0.75407344,0.011572813,0.013464001,0.0,0.0
-0.018370342,1.1065294,-0.11009035,-0.7482239,0.01171536,0.002851235,0.0,0.0
-0.019621467,1.090644,-0.12460221,-0.7060131,0.01120619,-0.010184109,0.0,0.0
-0.020872593,1.0741584,-0.12460025,-0.732691,0.010697493,-0.01017485,0.0,0.0
-0.022002125,1.0578455,-0.11304194,-0.72502404,0.010780279,0.001655848,0.0,0.0
-0.02297697,1.0419865,-0.09833495,-0.7048514,0.0116170375,0.016736882,0.0,0.0
