-0.0003133774,1.4005651,-0.015857505,-0.24293724,0.00036590744,0.003554114,0.0,0.0
-0.00047016144,1.3944988,-0.015858037,-0.26961657,0.0005435402,0.0035528939,0.0,0.0
-0.0006269455,1.3878323,-0.015858555,-0.29628897,0.0007211468,0.0035527325,0.0,0.0
-0.00078382494,1.3805658,-0.015859082,-0.3229579,0.00089874846,0.0035521828,0.0,0.0
-0.00094060897,1.3726993,-0.015859608,-0.3496261,0.0010763239,0.0035516154,0.0,0.0
-0.001097393,1.3642325,-0.015860133,-0.3762944,0.0012538478,0.0035510198,0.0,0.0
-0.0012541771,1.3551658,-0.015860658,-0.40296277,0.0014313596,0.0035504072,0.0,0.0
-0.0014109612,1.3454992,-0.01586118,-0.42963108,0.0016088272,0.0035498417,0.0,0.0
-0.0015677452,1.3352324,-0.015861701,-0.45629948,0.0017862616,0.0035492436,0.0,0.0
-0.0017245293,1.3243656,-0.015862219,-0.48296797,0.0019636818,0.003548686,0.0,0.0
-0.0018814087,1.3128989,-0.015862737,-0.50963634,0.002141071,0.00354813,0.0,0.0
-0.0020381927,1.300832,-0.015863255,-0.5363049,0.002318441,0.0035478491,0.0,0.0
-0.002194977,1.2881651,-0.015863761,-0.5629733,0.0024957713,0.0035473164,0.0,0.0
-0.0023517609,1.2748982,-0.015864272,-0.58964187,0.002673094,0.0035469546,0.0,0.0
-0.0025086403,1.2610312,-0.015864778,-0.6163104,0.0028504007,0.0035464328,0.0,0.0
-0.0026655197,1.2465641,-0.015865285,-0.6429791,0.0030276831,0.0035458363,0.0,0.0
-0.0028224946,1.2314972,-0.015865788,-0.66964763,0.0032049397,0.0035452645,0.0,0.0
-0.002979374,1.2158301,-0.015866295,-0.6963164,0.0033821652,0.0035451069,0.0,0.0
-0.0031362535,1.1995628,-0.01586679,-0.72298515,0.003559356,0.0035439017,0.0,0.0
-0.0032931329,1.1826956,-0.015867306,-0.74965394,0.0037365549,0.0035444603,0.0,0.0
-0.0032878877,1.1665736,-0.00043804757,-0.7165377,0.0046843537,0.018957447,0.0,0.0
-0.0032268525,1.1512662,0.004861962,-0.6803393,0.005911694,0.024549095,0.0,0.0
-0.0031659126,1.1353583,0.004858584,-0.70701367,0.007138998,0.024547916,0.0,0.0
-0.0029484748,1.1198511,0.019736568,-0.689218,0.009113074,0.039485287,0.0,0.0
-0.0028975487,1.1045077,0.003857612,-0.68193775,0.010338911,0.024516802,0.0,0.0
-0.002735901,1.0897781,0.014364692,-0.6546647,0.012115287,0.035527416,0.0,0.0
-0.0025742531,1.0744485,0.014364695,-0.6813316,0.013891662,0.035527445,0.0,0.0
-0.0024415017,1.0598304,0.011560639,-0.64970684,0.015590951,0.033985768,0.0,0.0
-0.0023086548,1.0446125,0.011560646,-0.6763737,0.017290248,0.033985693,0.0,0.0
-0.0021941185,1.0302765,0.00974071,-0.63717383,0.018984178,0.03387865,0.0,0.0
-0.0020796775,1.0153406,0.009740716,-0.6638407,0.020678123,0.033878695,0.0,0.0
-0.0018893242,1.0011785,0.016868036,-0.6294547,0.022809813,0.042633962,0.0,0.0
