-0.0052329064,1.4109406,-0.25756192,-0.012309883,0.0037273474,0.012680796,0.0,0.0
-0.0077381134,1.4100585,-0.24952738,-0.039208993,0.002749644,-0.019555788,0.0,0.0
-0.0101535795,1.4085876,-0.23828557,-0.06536955,-0.00048194238,-0.064637795,0.0,0.0
-0.012474346,1.4065135,-0.22640634,-0.092191935,-0.0060924087,-0.112219475,0.0,0.0
-0.014716625,1.4038494,-0.21656099,-0.118456796,-0.013671061,-0.15158719,0.0,0.0
-0.016878605,1.4005845,-0.20649967,-0.1452198,-0.023261217,-0.19182085,0.0,0.0
-0.018974017,1.3967192,-0.19816758,-0.17200507,-0.034514647,-0.22508922,0.0,0.0
-0.02106905,1.3922555,-0.19813454,-0.19868258,-0.045765933,-0.22504637,0.0,0.0
-0.023163605,1.3871936,-0.19810197,-0.22536035,-0.05701573,-0.22501633,0.0,0.0
-0.025257874,1.3815334,-0.19806966,-0.25203818,-0.0682637,-0.22498003,0.0,0.0
-0.027351666,1.3752747,-0.19803753,-0.27871644,-0.07950984,-0.22494332,0.0,0.0
-0.029444981,1.3684179,-0.19800574,-0.3053951,-0.090754166,-0.22490673,0.0,0.0
-0.031537913,1.3609624,-0.19797423,-0.33207417,-0.10199666,-0.22487028,0.0,0.0
-0.03363037,1.3529086,-0.19794305,-0.35875362,-0.11323732,-0.22483397,0.0,0.0
-0.035722446,1.3442566,-0.19791219,-0.3854335,-0.12447619,-0.22479773,0.0,0.0
-0.037813853,1.335006,-0.19788165,-0.4121137,-0.13571325,-0.22476165,0.0,0.0
-0.03990488,1.3251572,-0.19785148,-0.43879429,-0.14694852,-0.2247256,0.0,0.0
-0.041995335,1.3147097,-0.19782165,-0.46547526,-0.158182,-0.22468975,0.0,0.0
-0.044085406,1.3036638,-0.19779217,-0.49215662,-0.16941369,-0.22465417,0.0,0.0
-0.046174813,1.2920195,-0.19776306,-0.51883835,-0.18064362,-0.22461872,0.0,0.0
-0.04826374,1.2797768,-0.19773433,-0.5455205,-0.19187179,-0.22458336,0.0,0.0
-0.050352193,1.2669355,-0.197706,-0.57220286,-0.2030982,-0.22454818,0.0,0.0
-0.052512933,1.253516,-0.2068193,-0.59771746,-0.21244028,-0.18685849,0.0,0.0
-0.05473528,1.2395273,-0.21465056,-0.6228238,-0.22011846,-0.15357725,0.0,0.0
-0.057021808,1.2249465,-0.22266999,-0.6489345,-0.22616227,-0.12087624,0.0,0.0
-0.05940342,1.209804,-0.23469336,-0.6735329,-0.22968414,-0.070437185,0.0,0.0
-0.061866473,1.1940924,-0.24493861,-0.698511,-0.23106278,-0.027572816,0.0,0.0
-0.06440516,1.1777974,-0.25441664,-0.72413164,-0.23050343,0.011187332,0.0,0.0
-0.06693802,1.1619225,-0.25315595,-0.705577,-0.23063692,-0.002669865,0.0,0.0
-0.069226936,1.1463267,-0.22923505,-0.69309413,-0.23029198,0.006898842,0.0,0.0
-0.07160711,1.1301587,-0.24070983,-0.71815956,-0.22757168,0.054405976,0.0,0.0
-0.07394743,1.1139607,-0.236497,-0.7195252,-0.22506787,0.050076086,0.0,0.0
-0.075940415,1.0984596,-0.20243537,-0.68846095,-0.2218909,0.06353922,0.0,0.0
-0.078030966,1.0823799,-0.21465865,-0.7138209,-0.2162176,0.11346583,0.0,0.0
-0.08010159,1.0669873,-0.21192281,-0.68341243,-0.21130641,0.09822397,0.0,0.0
-0.08196144,1.0522683,-0.19098575,-0.6534766,-0.20626625,0.10080306,0.0,0.0
-0.0838213,1.0369494,-0.1909864,-0.6801453,-0.20122613,0.100802876,0.0,0.0
-0.08568106,1.021031,-0.19098704,-0.706814,-0.196186,0.1008027,0.0,0.0
-0.087219715,1.0058696,-0.15951112,-0.67311203,-0.19050455,0.11362883,0.0,0.0
-0.088758275,0.9901084,-0.1595119,-0.69978136,-0.18482311,0.11362858,0.0,0.0
-0.09022341,0.9751479,-0.15171967,-0.66426295,-0.17960227,0.10441687,0.0,0.0
-0.09168863,0.9595881,-0.1517203,-0.6909319,-0.17438145,0.10441668,0.0,0.0
-0.09298058,0.9443742,-0.13469219,-0.67553896,-0.16887826,0.11006401,0.0,0.0
-0.09409676,0.9295199,-0.11741747,-0.65954137,-0.16307089,0.11614744,0.0,0.0
