-0.007246113,1.3877991,-0.36647362,-0.52662605,0.008312119,0.08215545,0.0,0.0
-0.010869503,1.3753498,-0.36648658,-0.55333215,0.0124171795,0.08210866,0.0,0.0
-0.014492989,1.3623005,-0.36649865,-0.58000654,0.016521724,0.08209853,0.0,0.0
-0.01811657,1.3486514,-0.36651072,-0.60667706,0.020625623,0.0820857,0.0,0.0
-0.021740342,1.3344026,-0.36652285,-0.6333463,0.024728883,0.08207272,0.0,0.0
-0.025364304,1.3195539,-0.36653492,-0.6600159,0.028831568,0.08206083,0.0,0.0
-0.028988266,1.3041053,-0.36654693,-0.68668544,0.032933597,0.08204787,0.0,0.0
-0.03261242,1.2880571,-0.36655894,-0.7133552,0.03703503,0.08203629,0.0,0.0
-0.036236666,1.271409,-0.36657086,-0.7400249,0.041135836,0.08202352,0.0,0.0
-0.039861105,1.2541609,-0.36658275,-0.76669484,0.04523607,0.082012124,0.0,0.0
-0.043395996,1.2363075,-0.355362,-0.79354286,0.047089532,0.037072577,0.0,0.0
-0.04686155,1.217871,-0.3466645,-0.8194124,0.04718716,0.0019528938,0.0,0.0
-0.050188255,1.1998427,-0.33357686,-0.80128825,0.04808948,0.018048134,0.0,0.0
-0.053441238,1.1812091,-0.3243582,-0.8281291,0.04714782,-0.018834757,0.0,0.0
-0.056634523,1.161973,-0.31686294,-0.85485977,0.044708952,-0.048781745,0.0,0.0
-0.059851073,1.1433706,-0.31924734,-0.82670194,0.042333696,-0.047509987,0.0,0.0
-0.06300478,1.1241626,-0.31138366,-0.85358244,0.038388968,-0.07890166,0.0,0.0
-0.066160105,1.105422,-0.31166756,-0.8328155,0.034564745,-0.07649129,0.0,0.0
-0.06930427,1.0867045,-0.31067765,-0.8318052,0.030858813,-0.074125245,0.0,0.0
-0.07229862,1.0682487,-0.2964788,-0.82019705,0.027934164,-0.05849836,0.0,0.0
-0.07522478,1.049198,-0.28793186,-0.8466199,0.023296703,-0.0927573,0.0,0.0
-0.07807398,1.0305146,-0.28067082,-0.8303115,0.019087417,-0.08419315,0.0,0.0
-0.08100052,1.0124446,-0.28810227,-0.80305564,0.0145902755,-0.08995081,0.0,0.0
-0.08387127,0.995343,-0.28286174,-0.76003206,0.010422036,-0.08337201,0.0,0.0
-0.08664761,0.97761697,-0.27101234,-0.7877976,0.0038871954,-0.13069674,0.0,0.0
-0.089555934,0.9607694,-0.28361517,-0.74877495,-0.0032412256,-0.14256832,0.0,0.0
-0.09236431,0.94446373,-0.27406582,-0.72472656,-0.009918575,-0.13354701,0.0,0.0
-0.0951726,0.92755854,-0.27406588,-0.751397,-0.016595913,-0.13354668,0.0,0.0
-0.09798527,0.9109789,-0.274441,-0.736965,-0.023341464,-0.13491087,0.0,0.0
-0.10079527,0.8947735,-0.27410915,-0.7203618,-0.030144772,-0.13606581,0.0,0.0
-0.10341625,0.87950104,-0.25595456,-0.6789101,-0.03621742,-0.12145325,0.0,0.0
-0.10603733,0.8636293,-0.2559547,-0.7055798,-0.04229007,-0.121452965,0.0,0.0
-0.108658314,0.8471578,-0.2559549,-0.73224956,-0.048362702,-0.121452555,0.0,0.0
-0.111114025,0.8315701,-0.23997405,-0.692978,-0.05389329,-0.110611595,0.0,0.0
-0.11356974,0.81538266,-0.23997423,-0.7196472,-0.05942386,-0.110611334,0.0,0.0
-0.115860745,0.79984933,-0.224045,-0.69057935,-0.064424194,-0.10000666,0.0,0.0
-0.118088916,0.783721,-0.2161793,-0.71711093,-0.07099311,-0.13137847,0.0,0.0
-0.120275974,0.76841086,-0.21194908,-0.6807915,-0.077683,-0.1337977,0.0,0.0
-0.12246303,0.75250125,-0.2119495,-0.7074618,-0.084372856,-0.13379729,0.0,0.0
-0.12444725,0.73651373,-0.19247246,-0.7109018,-0.09026354,-0.11781339,0.0,0.0
-0.12623605,0.72110254,-0.17352203,-0.6852781,-0.09558186,-0.10636636,0.0,0.0
